Wavelength (nm)	Transmission (dBm)	Linear Transmission
1581.349976	-64.660004	0.000000
1581.359985	-64.610001	0.000000
1581.369995	-64.570000	0.000000
1581.380005	-64.900002	0.000000
1581.390015	-64.620003	0.000000
1581.400024	-64.879997	0.000000
1581.410034	-64.910004	0.000000
1581.420044	-64.910004	0.000000
1581.430054	-65.019997	0.000000
1581.439941	-65.169998	0.000000
1581.449951	-65.300003	0.000000
1581.459961	-65.459999	0.000000
1581.469971	-65.470001	0.000000
1581.479980	-65.239998	0.000000
1581.489990	-65.220001	0.000000
1581.500000	-65.099998	0.000000
1581.510010	-65.110001	0.000000
1581.520020	-65.160004	0.000000
1581.530029	-65.209999	0.000000
1581.540039	-65.070000	0.000000
1581.550049	-65.169998	0.000000
1581.560059	-65.089996	0.000000
1581.569946	-65.550003	0.000000
1581.579956	-65.400002	0.000000
1581.589966	-65.779999	0.000000
1581.599976	-65.589996	0.000000
1581.609985	-65.519997	0.000000
1581.619995	-65.379997	0.000000
1581.630005	-65.500000	0.000000
1581.640015	-65.250000	0.000000
1581.650024	-65.300003	0.000000
1581.660034	-64.980003	0.000000
1581.670044	-64.980003	0.000000
1581.680054	-65.169998	0.000000
1581.689941	-65.070000	0.000000
1581.699951	-65.250000	0.000000
1581.709961	-65.199997	0.000000
1581.719971	-65.379997	0.000000
1581.729980	-65.150002	0.000000
1581.739990	-65.000000	0.000000
1581.750000	-65.010002	0.000000
1581.760010	-64.879997	0.000000
1581.770020	-64.980003	0.000000
1581.780029	-64.589996	0.000000
1581.790039	-64.739998	0.000000
1581.800049	-64.379997	0.000000
1581.810059	-64.230003	0.000000
1581.819946	-64.360001	0.000000
1581.829956	-64.279999	0.000000
1581.839966	-64.180000	0.000000
1581.849976	-64.190002	0.000000
1581.859985	-64.150002	0.000000
1581.869995	-64.190002	0.000000
1581.880005	-64.010002	0.000000
1581.890015	-64.139999	0.000000
1581.900024	-64.040001	0.000000
1581.910034	-63.770000	0.000000
1581.920044	-63.730000	0.000000
